,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
226,https://www.sports-reference.com/cfb/players/brenden-knox-1.html,9,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,9,185,887,4.8,9,7,86,12.3,1,192,973,5.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,10,,,60
227,https://www.sports-reference.com/cfb/players/ben-knutson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,https://www.sports-reference.com/cfb/players/malcolm-koonce-1.html,6,16,14,30,6.5,5.0,0,0,,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,https://www.sports-reference.com/cfb/players/tommy-kraemer-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,https://www.sports-reference.com/cfb/players/adam-krumholz-1.html,2,0,3,3,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,https://www.sports-reference.com/cfb/players/bruno-labelle-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,1,,,6
232,https://www.sports-reference.com/cfb/players/trey-lance-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,30,50.0,149,5.0,4.8,2,1,107.1,1,15,143,9.5,2,,,,,15,143,9.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,
233,https://www.sports-reference.com/cfb/players/cole-van-lanen-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,https://www.sports-reference.com/cfb/players/nolan-laufenberg-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,https://www.sports-reference.com/cfb/players/trevor-lawrence-1.html,10,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,10,231,334,69.2,3153,9.4,10.2,24,5,169.2,10,68,203,3.0,8,1,8,8.0,0,69,211,3.1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,8,,,48
236,https://www.sports-reference.com/cfb/players/alex-leatherwood-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,https://www.sports-reference.com/cfb/players/richard-lecounte-iii-1.html,5,16,10,26,1.0,0.0,3,38,12.7,0,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,https://www.sports-reference.com/cfb/players/riley-lees-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,100.0,48,24.0,24.0,0,0,301.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,74,8.2,0,0,0,,0,8,,2,,,12
239,https://www.sports-reference.com/cfb/players/deommodore-lenoir-1.html,6,25,10,35,0.0,0.0,1,24,24.0,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,https://www.sports-reference.com/cfb/players/walker-little-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,https://www.sports-reference.com/cfb/players/jeremiah-littles-1.html,8,20,12,32,6.0,3.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,https://www.sports-reference.com/cfb/players/roy-lopez-1.html,5,10,8,18,4.0,1.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,https://www.sports-reference.com/cfb/players/isaiahh-loudermilk-1.html,6,9,4,13,2.5,2.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,https://www.sports-reference.com/cfb/players/blake-lynch-2.html,9,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,30,100.0,12,17,70.6,66,0,0,,0,0,0,0,0,0,0,0,0,9,,,,,66
245,https://www.sports-reference.com/cfb/players/artayvious-lynn-1.html,4,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,1,,,6
246,https://www.sports-reference.com/cfb/players/branden-mack-1.html,7,1,0,1,0.0,0.0,0,0,,0,0,0,,,1,7,1,3,33.3,35,11.7,11.7,0,0,131.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,0,0,0,,0,7,,3,,,18
247,https://www.sports-reference.com/cfb/players/torrance-marable-1.html,12,1,1,2,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,12,169,887,5.2,12,31,228,7.4,7,200,1115,5.6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,19,,,114
248,https://www.sports-reference.com/cfb/players/jonathan-marshall-1.html,10,19,16,35,6.5,1.0,0,0,,0,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,https://www.sports-reference.com/cfb/players/ben-mason-1.html,2,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,2,17,8.5,1,2,17,8.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,1,,,6
250,https://www.sports-reference.com/cfb/players/khalil-mcclain-1.html,10,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,10,0,0,,0,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,6,,,36
251,https://www.sports-reference.com/cfb/players/jaylon-mcclain-sapp-1.html,10,23,8,31,0.5,0.0,0,0,,0,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,https://www.sports-reference.com/cfb/players/nick-mccloud-1.html,11,22,11,33,2.0,0.0,1,0,0.0,0,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,https://www.sports-reference.com/cfb/players/sandon-mccoy-1.html,11,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,11,86,268,3.1,10,1,-4,-4.0,0,87,264,3.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,10,,,60
254,https://www.sports-reference.com/cfb/players/greg-mccrae-1.html,10,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,10,149,758,5.1,10,14,98,7.0,0,163,856,5.3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,10,,,60
255,https://www.sports-reference.com/cfb/players/tre-mckitty-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,1,,,6
256,https://www.sports-reference.com/cfb/players/romeo-mcknight-1.html,5,11,12,23,4.5,1.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,https://www.sports-reference.com/cfb/players/isaiah-mckoy-1.html,4,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,5,,,30
258,https://www.sports-reference.com/cfb/players/racey-mcmath-1.html,5,2,0,2,0.0,0.0,0,0,,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,1,,,6
259,https://www.sports-reference.com/cfb/players/joshua-mcmillon-1.html,4,4,5,9,1.0,0.0,0,0,,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,https://www.sports-reference.com/cfb/players/zech-mcphearson-1.html,10,47,6,53,1.0,0.0,4,21,5.3,0,6,2,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,0,0,0,,0,10,1,2,,,6
261,https://www.sports-reference.com/cfb/players/evan-mcpherson-1.html,11,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,52,52,100.0,17,22,77.3,103,0,0,,0,0,0,0,0,0,0,0,0,11,,,,,103
262,https://www.sports-reference.com/cfb/players/trae-meadows-1.html,9,20,7,27,2.5,1.0,1,-5,-5.0,0,5,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,https://www.sports-reference.com/cfb/players/ifeatu-melifonwu-1.html,10,43,11,54,3.0,1.0,1,0,0.0,0,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,https://www.sports-reference.com/cfb/players/jordan-meredith-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,6
265,https://www.sports-reference.com/cfb/players/forrest-merrill-1.html,11,23,19,42,6.5,2.0,0,0,,0,0,2,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,https://www.sports-reference.com/cfb/players/scott-meyer-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,https://www.sports-reference.com/cfb/players/davis-mills-1.html,5,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,5,129,195,66.2,1508,7.7,7.8,7,3,139.9,5,30,37,1.2,3,0,0,,0,30,37,1.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,3,,,18
268,https://www.sports-reference.com/cfb/players/dedrick-mills-1.html,6,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,6,0,0,,0,,,0,0,,6,84,396,4.7,3,12,85,7.1,0,96,481,5.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,3,,,18
269,https://www.sports-reference.com/cfb/players/dax-milne-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,3,0.4,0,0,0,,0,12,,8,,,48
270,https://www.sports-reference.com/cfb/players/andre-mintze-1.html,9,11,10,21,5.5,3.0,0,0,,0,1,1,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,https://www.sports-reference.com/cfb/players/elijah-mitchell-2.html,10,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,10,141,878,6.2,8,16,153,9.6,0,157,1031,6.6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,8,,,48
272,https://www.sports-reference.com/cfb/players/trevon-moehrig-woodard-1.html,10,30,17,47,2.0,0.0,2,0,0.0,0,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,6,6.0,0,0,0,,0,0,0,0,0,0,0
273,https://www.sports-reference.com/cfb/players/elijah-molden-1.html,4,21,5,26,1.0,0.0,1,24,24.0,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,https://www.sports-reference.com/cfb/players/briley-moore-1.html,9,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,3,,,18
275,https://www.sports-reference.com/cfb/players/jaylon-moore-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,https://www.sports-reference.com/cfb/players/rondale-moore-1.html,3,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,3,0,0,,0,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,1,,,6
277,https://www.sports-reference.com/cfb/players/elijah-moore-1.html,8,2,0,2,0.0,0.0,0,0,,0,0,0,,,0,8,1,1,100.0,2,2.0,2.0,0,0,116.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,9,3.0,0,0,0,,0,8,,8,,,48
278,https://www.sports-reference.com/cfb/players/david-moore-5.html,1,0,0,0,0.0,0.0,0,0,,0,1,0,,,0,1,0,0,,0,,,0,0,,1,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0
279,https://www.sports-reference.com/cfb/players/quintin-morris-1.html,5,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,0
280,https://www.sports-reference.com/cfb/players/jimmy-morrissey-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,https://www.sports-reference.com/cfb/players/ej-muhammad-1.html,8,17,15,32,3.5,0.0,1,32,32.0,0,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,,,,0
282,https://www.sports-reference.com/cfb/players/israel-mukuamu-1.html,5,6,4,10,0.0,0.0,2,56,28.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,0
283,https://www.sports-reference.com/cfb/players/josh-myers-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,https://www.sports-reference.com/cfb/players/jonathan-nance-1.html,12,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,4,,,24
285,https://www.sports-reference.com/cfb/players/hamsah-nasirildeen-1.html,2,5,8,13,1.5,0.0,1,25,25.0,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,0
286,https://www.sports-reference.com/cfb/players/lorenzo-neal-2.html,5,6,4,10,1.5,0.0,0,0,,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,https://www.sports-reference.com/cfb/players/ryan-neuzil-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,https://www.sports-reference.com/cfb/players/royce-newman-1.html,1,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,https://www.sports-reference.com/cfb/players/jamie-newman-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0
290,https://www.sports-reference.com/cfb/players/dazz-newsome-1.html,12,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,12,0,0,,0,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,168,9.9,0,1,19,19.0,0,12,,7,,,42
291,https://www.sports-reference.com/cfb/players/greg-newsome-ii-1.html,3,8,4,12,0.0,0.0,1,0,0.0,0,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,https://www.sports-reference.com/cfb/players/nick-niemann-1.html,8,37,40,77,2.5,0.0,0,0,,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,,,,0
293,https://www.sports-reference.com/cfb/players/daviyon-nixon-1.html,8,22,23,45,13.5,5.5,1,71,71.0,1,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,1,,,6
294,https://www.sports-reference.com/cfb/players/tre-nixon-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,2,,,12
295,https://www.sports-reference.com/cfb/players/tre-norwood-1.html,10,13,10,23,0.0,0.0,5,98,19.6,1,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,1,,,6
296,https://www.sports-reference.com/cfb/players/antonio-nunn-1.html,7,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,0,2,2,1.0,0,7,,2,,,12
297,https://www.sports-reference.com/cfb/players/dayo-odeyingbo-1.html,8,15,17,32,8.0,5.5,0,0,,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,https://www.sports-reference.com/cfb/players/nick-oelrich-1.html,1,1,1,2,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,https://www.sports-reference.com/cfb/players/amen-ogbongbemiga-1.html,11,50,30,80,5.0,2.5,0,0,,0,0,2,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,,0,0,0,,0,0,0,0,0,0,0
300,https://www.sports-reference.com/cfb/players/adetokunbo-ogundeji-1.html,10,13,7,20,6.0,6.0,0,0,,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,,0
301,https://www.sports-reference.com/cfb/players/azeez-ojulari-1.html,10,22,9,31,12.5,9.5,0,0,,0,2,1,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
